datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-06-05 01:30:00,62.5071,86.4797,0.1331709122912347,0.337961,296.954,52.9342,99970.5,1.16594,1.78141,0.171207,-0.0296009,1.78986,0.6786935980249114,94.287,24.9183,0.03565291534701626,1,1,1,1
2024-06-05 02:00:00,96.5425,72.224,0.1824468556047275,0.395734,297.151,52.923,99963.7,1.16501,2.31025,-0.169665,0.125654,2.31987,0.7350027210833984,86.3636,25.9489,0.029099091638730274,1,1,1,1
2024-06-05 02:30:00,74.2346,59.5106,0.172559308738725,0.385121,297.57,52.9073,99984.9,1.16344,2.0934,0.549973,0.10517,2.16699,0.7669426314920823,106.004,40.4406,0.03158497859102156,1,1,1,1
2024-06-05 03:00:00,160.187,21.5786,0.1078871943105608,0.304826,298.17,51.2409,99986.9,1.16109,2.01532,0.23686,-0.0211012,2.0293,0.6995891651533778,96.87,9.69853,0.022563761661384265,1,1,1,1
2024-06-05 03:30:00,183.658,181.557,0.5089460348800194,0.662791,298.851,48.2229,99984.4,1.15856,1.60643,0.670794,-0.0114341,1.74089,0.8435490501446848,114.856,5.93247,0.14494743812352293,1,1,1,1
2024-06-05 04:00:00,138.096,150.215,0.3808905842026323,0.573727,299.163,47.9718,99974.5,1.15715,2.12504,0.822302,-0.103918,2.28096,0.7669217691524997,110.988,11.0825,0.06326670819494605,1,1,1,1
2024-06-05 04:30:00,141.367,94.76,0.3945473800696318,0.584326,299.495,46.8624,99945.4,1.15555,0.974375,1.15855,-0.0582851,1.51494,0.8261107673913953,134.92,5.48528,0.14877143652042055,1,1,1,1
2024-06-05 05:00:00,102.86,81.8576,0.1911905849205382,0.406905,299.641,47.0802,99931.4,1.15473,0.667467,2.13064,-0.408008,2.26971,0.6560304870964458,165.685,4.86139,0.032139958429485874,1,1,1,1
2024-06-05 05:30:00,77.3831,67.3396,0.2389036364238925,0.455135,299.961,46.2423,99914.8,1.1533,0.500815,1.51564,-0.0687601,1.59772,0.6875056363405321,166.305,10.7336,0.0811482437383926,1,1,1,1
2024-06-05 06:00:00,75.0222,96.5209,0.3562264587245338,0.556437,300.608,45.1031,99896.9,1.15052,0.362054,1.67095,-0.099427,1.71261,0.6956881485263351,168.788,6.46608,0.10556380841663829,1,1,1,1
2024-06-05 06:30:00,55.7725,230.113,0.3821307313574278,0.576637,300.987,42.5089,99887.6,1.14923,-0.0640735,2.18407,-0.163207,2.19109,0.7226465249345629,186.371,18.626,0.06926033335362086,1,1,1,1
2024-06-05 07:00:00,81.9403,161.713,0.4942245455973302,0.656172,301.34,39.9517,99861.9,1.14786,-0.956854,1.52094,-0.0870614,1.799,0.7811139481535329,211.519,2.59552,0.1330371896387376,1,1,1,1
2024-06-05 07:30:00,82.2789,165.348,0.2081422224888434,0.426015,301.627,36.6729,99831.3,1.14686,-1.36024,1.80695,-0.293151,2.28046,0.9430238597193604,210.588,9.83655,0.03489834758129868,1,1,1,1
2024-06-05 08:00:00,98.5047,238.638,0.5254301460656523,0.676273,301.168,34.9694,99815.3,1.14887,-0.468167,1.7805,0.0498818,1.8417,0.9409904356580888,196.276,13.1441,0.13483614305930045,1,1,1,1
2024-06-05 08:30:00,44.4255,53.5457,0.2555030572145643,0.471268,300.695,36.7429,99804.8,1.15043,-0.367567,1.33802,-0.171895,1.3982,0.6760443772416127,197.28,7.08639,0.11360496365343421,1,1,1,1
2024-06-05 09:00:00,22.9036,57.2669,0.3090367983365017,0.518189,300.446,38.7796,99783.4,1.15089,-0.160275,1.49941,-0.0385481,1.50845,0.7118335479590717,190.132,14.098,0.1180088397806129,1,1,1,1
2024-06-05 09:30:00,33.1473,64.7069,0.342733210535831,0.545484,300.123,38.7696,99748.1,1.15184,-0.142119,2.2077,-0.0843472,2.21388,0.763,189.025,13.8353,0.06070939139939702,1,1,1,1
2024-06-05 10:00:00,23.7909,47.06,0.3217541592956977,0.528443,300.108,37.898,99762.2,1.1522,0.243251,2.69785,-0.281276,2.72336,0.5948058506773449,175.062,14.5795,0.03765183874964853,1,1,1,1
2024-06-05 10:30:00,19.8627,34.0855,0.274292128928621,0.487852,300.193,36.2701,99795.9,1.15249,0.693243,2.29823,-0.121278,2.40357,0.6779055981477067,168.155,17.8792,0.041196719076015346,1,1,1,1
2024-06-05 11:00:00,5.09241,25.3466,0.3685782512161621,0.565253,299.976,36.7447,99816.6,1.15357,0.722151,2.10765,0.00178222,2.22793,0.7372882746931488,163.176,14.1056,0.06436987547605834,1,1,1,1
2024-06-05 11:30:00,13.0922,83.792,0.5773284468234825,0.706861,299.646,34.7065,99834.4,1.15546,1.02311,2.98028,-0.199556,3.15732,0.827124537176839,161.704,31.8468,0.05012228253639303,1,1,1,1
2024-06-05 12:00:00,3.5857,36.8293,0.3111215823147772,0.518501,299.309,33.6861,99855.7,1.15726,0.644802,2.26351,-0.116305,2.35643,0.6162961950231398,165.682,16.3773,0.048416134223342414,1,1,1,1
2024-06-05 12:30:00,-3.01751,23.2134,0.429694621169433,0.608989,298.962,35.4553,99870.1,1.15862,0.8436,2.78238,-0.225114,2.91616,0.7122843533308871,162.969,22.2403,0.04361101546241842,1,1,1,1
2024-06-05 13:00:00,4.04222,-17.277,0.4743103806839899,0.639339,298.512,38.3751,99895.4,1.16038,0.782993,2.42866,-0.10513,2.55392,0.6849248133919518,163.198,21.4582,0.06266828597644125,1,1,1,1
2024-06-05 13:30:00,1.88552,16.4415,0.5374429475470719,0.68012,298.125,40.4508,99908.3,1.16188,0.802054,2.25628,-0.0927355,2.39639,0.7447220958182992,161.174,28.6118,0.08054824734673786,1,1,1,1
2024-06-05 14:00:00,-9.96631,41.5329,0.6174426495638624,0.728457,297.725,42.0904,99926.8,1.16356,0.797083,2.37881,-0.140235,2.51272,0.7082407782668264,161.198,32.0121,0.08404650314547413,1,1,1,1
2024-06-05 14:30:00,-11.8514,26.8937,0.2721929634370413,0.483467,297.487,42.1208,99921.4,1.16451,0.500388,2.38532,-0.24108,2.44914,0.5701298097801938,169.857,13.4716,0.03896785036064934,1,1,1,1
2024-06-05 15:00:00,-16.3922,47.0103,0.163034662375317,0.374033,297.319,41.0534,99921.2,1.16536,0.0136672,1.83356,-0.11882,1.83746,0.5271830801533752,184.512,14.532,0.04143659436777594,1,1,1,1
2024-06-05 15:30:00,-10.3428,9.36186,0.1071374838406142,0.303078,297.093,41.1219,99925.0,1.16636,0.0401052,1.25091,-0.0712266,1.25358,0.3972656541912477,180.637,5.6567,0.05845271878238252,1,1,1,1
2024-06-05 16:00:00,-12.1471,12.7925,0.0575421455677305,0.222024,296.805,42.0296,99912.0,1.16731,-0.744427,0.54681,0.0263257,0.924049,0.4172037871352559,225.417,6.27487,0.05773110133184796,1,1,1,1
2024-06-05 16:30:00,2.68215,19.597,0.1980667264672204,0.411784,296.569,42.5604,99897.4,1.16808,-1.11094,0.815098,-0.0562533,1.37904,0.5706592678648091,225.171,9.87704,0.08916311019746737,1,1,1,1
2024-06-05 17:00:00,-9.66746,9.84017,0.1085902723213179,0.304733,296.163,43.9988,99875.2,1.16937,-0.330339,0.847105,0.0151185,0.909362,0.5037330642314439,198.911,7.5664,0.11229628007250567,1,1,1,1
2024-06-05 17:30:00,-4.77627,6.42492,0.058417964358772,0.223407,295.837,45.3624,99862.8,1.17045,-0.45518,0.600228,-0.0436304,0.754564,0.3827009276184211,216.095,4.14379,0.08765998475988605,1,1,1,1
2024-06-05 18:00:00,9.72728,-46.6198,0.0385900083730655,0.181368,294.937,55.3762,99862.3,1.17315,-0.472195,-0.456047,0.102924,0.664485,0.3028426984426073,319.599,-7.53587,0.07449908941437816,1,1,1,1
2024-06-05 18:30:00,-6.287,10.5081,0.0045769286029712,0.0623677,293.871,66.2718,99865.6,1.17667,-0.248969,-0.62538,0.107774,0.68169,0.1788312053306133,344.852,1.648,0.00837038839949458,1,1,1,1
2024-06-05 19:00:00,-12.0054,9.47677,0.0320242090601683,0.164769,293.102,71.4523,99868.8,1.17958,-0.368945,-0.84322,0.128344,0.929308,0.2526562882653032,339.153,3.4458,0.031436317053631105,1,1,1,1
2024-06-05 19:30:00,1.48132,0.330458,0.0140250624295493,0.108959,292.672,73.7341,99873.9,1.18135,-0.715463,-0.753975,0.00895242,1.03944,0.2002426028596312,320.922,0.973089,0.010988220519929419,1,1,1,1
2024-06-05 20:00:00,1.3303,8.70268,0.1448916325019581,0.350099,292.517,75.0112,99891.5,1.18212,-0.42012,-1.18267,0.0707647,1.25707,0.4178169455634847,344.268,14.119,0.0775644677006271,1,1,1,1
2024-06-05 20:30:00,16.0919,13.0847,0.0601017687964534,0.225391,292.361,75.7051,99918.6,1.18308,-0.210216,-1.12194,0.138275,1.14981,0.4074677901380672,349.634,5.64738,0.03842562835041508,1,1,1,1
2024-06-05 21:00:00,1.79678,11.5822,0.0225031669639537,0.137877,292.289,75.1392,99943.0,1.18375,0.254241,-1.1659,-0.0118529,1.19336,0.275328531031566,11.9475,7.57442,0.013348752996929818,1,1,1,1
2024-06-05 21:30:00,8.36738,15.6695,0.0246163453211312,0.144172,292.178,75.1366,99946.5,1.1843,0.095462,-1.1275,-0.0441712,1.1324,0.2928289603164277,5.1296,13.6252,0.01620922030539165,1,1,1,1
2024-06-05 22:00:00,5.1333,12.6171,0.0682895512479054,0.240207,292.44,74.1738,99974.5,1.18354,-0.730681,-0.927622,0.125719,1.18751,0.4017287642178488,321.695,15.8388,0.04091633893893572,1,1,1,1
2024-06-05 22:30:00,14.4687,14.1724,0.0186889830924625,0.125725,292.778,72.8368,99989.5,1.18234,0.0990245,-1.14578,0.047027,1.15102,0.424897634731002,4.65468,1.07323,0.01193101931240877,1,1,1,1
2024-06-05 23:00:00,40.4261,19.4747,0.0672075897906445,0.238681,293.421,70.2691,99990.9,1.17973,-0.0553085,-1.23477,0.0470854,1.23691,0.4430282158057204,357.752,0.829898,0.03723569773002029,1,1,1,1
2024-06-05 23:30:00,88.6089,49.9127,0.1477343895306299,0.35433,294.211,67.3525,100007.0,1.1767,-0.161458,-0.961597,0.0739523,0.977858,0.5226805908009212,351.548,-0.478044,0.1312998597479041,1,1,1,1
2024-06-06 00:00:00,156.705,63.1772,0.0538710476059619,0.214253,295.034,64.1586,100018.0,1.17355,0.275079,-0.639633,0.0186695,0.696525,0.5503726010622259,20.2737,2.22979,0.09461944699937201,1,1,1,1
2024-06-06 00:30:00,81.4433,59.4897,0.1470837006346823,0.354254,295.422,62.3163,100017.0,1.17202,1.25724,-0.710708,0.0296336,1.44452,0.6196789491341465,57.9355,28.9529,0.06014262880656065,1,1,1,1
2024-06-06 01:00:00,132.265,54.8836,0.1013259385778062,0.294525,296.408,57.8066,100004.0,1.16809,0.965897,-0.429675,-0.0305494,1.0576,0.692487545014349,59.358,-11.0596,0.07755350762155085,1,1,1,1
2024-06-06 01:30:00,196.162,192.93,0.5810352489993074,0.706099,297.05,54.4661,99976.5,1.16539,1.12307,-0.05929,-0.0489804,1.1257,0.8660698586141883,87.8507,8.85291,0.3934466579956894,1,1,1,1
2024-06-06 02:00:00,225.709,111.01,0.2438731400050688,0.458029,297.791,51.5662,99967.6,1.16246,1.2771,0.434603,0.20157,1.364,0.6790250363572761,101.946,10.1286,0.11276055677679499,1,1,1,1
2024-06-06 02:30:00,260.17,123.588,0.4076013751857734,0.593019,298.642,48.2386,99948.0,1.15904,0.487078,0.950471,0.00351844,1.06801,0.7802473966633917,161.365,-5.75338,0.30830926654553625,1,1,1,1
2024-06-06 03:00:00,148.909,110.682,0.3596210430578457,0.557584,299.292,44.0146,99933.5,1.15671,0.177834,1.34539,-0.25827,1.38145,0.8027041796328209,177.381,-2.13278,0.16291094566854186,1,1,1,1
2024-06-06 03:30:00,57.31,85.6445,0.4125337833400874,0.597675,299.641,43.2782,99892.6,1.15486,0.455676,1.7432,-0.213559,1.81439,0.802200723011392,170.306,1.58113,0.10850978256191875,1,1,1,1
2024-06-06 04:00:00,118.492,111.242,0.5177328785179054,0.670441,300.351,40.6892,99854.7,1.15182,0.409741,2.10146,-0.166626,2.14751,0.7774265238593291,178.645,0.894372,0.09746546087072772,1,1,1,1
2024-06-06 04:30:00,221.705,137.883,0.3102341790038618,0.519716,301.102,38.295,99813.5,1.14857,0.221622,1.77329,-0.152935,1.79362,0.8373959636874302,177.396,6.35683,0.08395978129017007,1,1,1,1
2024-06-06 05:00:00,196.711,359.347,0.8369340534874093,0.854324,301.447,36.9518,99755.5,1.14669,0.490466,2.48896,-0.0155078,2.53688,0.9438675754574896,171.753,34.1786,0.1134084368798566,1,1,1,1
2024-06-06 05:30:00,148.638,150.426,0.7220286092231352,0.793908,301.688,35.0694,99716.6,1.14555,0.122818,2.37196,-0.0991398,2.37721,0.8631761118103304,183.494,11.4909,0.11153348166197465,1,1,1,1
2024-06-06 06:00:00,72.9819,96.5524,0.3980683403255508,0.589736,301.856,33.9662,99675.0,1.14457,-0.731656,1.80891,-0.0728047,1.95263,0.9017832333770682,203.216,5.78917,0.09121691174070187,1,1,1,1
2024-06-06 06:30:00,121.601,144.419,0.7102999857775635,0.788139,301.988,35.0929,99646.3,1.1435,-0.128049,1.70102,0.130777,1.71084,0.9372048868843996,191.531,17.8148,0.21222026169098102,1,1,1,1
2024-06-06 07:00:00,64.3833,26.1765,0.7178510484693406,0.791843,301.457,37.8197,99614.2,1.14487,0.295927,2.9496,-0.184287,2.97013,0.8707692001902686,177.755,2.83056,0.07107669852523013,1,1,1,1
2024-06-06 07:30:00,67.217,101.231,0.8130957384892212,0.842422,301.18,38.1536,99593.7,1.14573,0.306286,2.99175,-0.133148,3.01033,0.9239372273049724,176.671,15.6532,0.0783125177324797,1,1,1,1
2024-06-06 08:00:00,48.6986,73.859,0.7189230505026551,0.792102,301.138,37.9701,99584.7,1.14583,-0.259522,2.29502,-0.154661,2.31481,0.8513976744154285,191.209,6.62934,0.11709315825109982,1,1,1,1
2024-06-06 08:30:00,39.0824,91.5403,0.6875386159843525,0.774481,300.988,38.3811,99572.3,1.14624,-0.165136,3.23944,-0.243984,3.25281,0.960964619536016,187.284,12.0373,0.056689697931432755,1,1,1,1
2024-06-06 09:00:00,25.9144,22.2891,0.56773288882769,0.703702,300.854,38.4605,99545.1,1.14648,-0.0042307,3.64829,-0.324567,3.6627,0.9630321905315524,184.52,13.1985,0.03691262016528206,1,1,1,1
2024-06-06 09:30:00,28.9748,48.1359,0.6156378157358838,0.732988,300.936,39.1087,99530.4,1.14586,-0.281734,2.17029,-0.101114,2.19084,0.7955262409248359,192.848,16.3417,0.11193667599573774,1,1,1,1
2024-06-06 10:00:00,11.7911,72.6983,0.3679721559395761,0.566638,300.897,38.959,99530.9,1.14605,-0.703417,2.0349,-0.176945,2.15983,0.9646548605589462,202.668,11.0447,0.06882912576406024,1,1,1,1
2024-06-06 10:30:00,1.23517,31.3136,0.1457859279432095,0.356568,300.71,38.7769,99512.8,1.14665,-0.546636,1.6091,-0.105124,1.70266,0.7693971666181258,198.842,7.50025,0.04385598435780798,1,1,1,1
2024-06-06 11:00:00,-0.695483,37.8629,0.4606227863879699,0.633487,300.408,38.8791,99505.1,1.14781,-0.391544,1.8575,-0.139187,1.90341,0.876815259903704,195.843,18.135,0.11076708346005579,1,1,1,1
2024-06-06 11:30:00,0.476378,9.72893,0.3962551544341785,0.587348,300.253,39.3811,99527.3,1.14864,-0.042108,1.93671,-0.055998,1.93798,0.7113908911421343,184.524,16.3489,0.0918528015264833,1,1,1,1
2024-06-06 12:00:00,5.33371,-11.6952,0.2334175191759818,0.450614,300.028,40.5899,99539.7,1.14954,-0.0505357,2.35145,-0.187002,2.35942,0.6401390473951734,185.122,10.7257,0.0364752979570161,1,1,1,1
2024-06-06 12:30:00,-2.41228,0.898829,0.1077144187415646,0.306007,299.825,42.6129,99558.8,1.1503,-0.0254338,2.84618,-0.253226,2.85754,0.5376178940474359,183.581,9.16671,0.011467746540895798,1,1,1,1
2024-06-06 13:00:00,1.13002,10.092,0.2586451406671012,0.474058,299.697,43.7188,99579.6,1.15091,0.363943,2.50356,-0.171762,2.5357,0.5188593258292655,172.735,11.9437,0.03495161264419399,1,1,1,1
2024-06-06 13:30:00,-3.5063,17.9339,0.1809725144384397,0.396401,299.538,44.1983,99596.4,1.15171,0.386314,2.44515,-0.183566,2.48227,0.5221618523025212,173.235,14.2508,0.025501835835482448,1,1,1,1
2024-06-06 14:00:00,-1.71153,12.7349,0.194888270893509,0.41127,299.43,44.7468,99606.6,1.15221,0.43342,1.99741,-0.133103,2.04823,0.4682841018014598,168.947,12.2084,0.04031778054058498,1,1,1,1
2024-06-06 14:30:00,-2.04364,12.3298,0.2405567409817089,0.456804,299.233,45.9671,99602.4,1.15281,0.449852,2.00012,-0.146689,2.05533,0.5047296305944401,169.236,11.7187,0.0493965563754188,1,1,1,1
2024-06-06 15:00:00,-5.15144,36.303,0.1125555145994349,0.312451,299.126,45.9877,99574.1,1.15293,0.166821,1.96069,-0.150266,1.9735,0.4361880328482201,176.474,9.51714,0.025066262100267092,1,1,1,1
2024-06-06 15:30:00,-5.21653,16.1629,0.1192314460931116,0.321592,299.117,45.3791,99557.1,1.15287,0.283552,1.90133,-0.127504,1.92658,0.4125069696380898,173.387,6.51529,0.027863545544381425,1,1,1,1
2024-06-06 16:00:00,1.12647,12.993,0.1639150848304932,0.376999,298.941,46.1586,99539.0,1.15329,0.536839,1.8134,-0.186059,1.90032,0.4112043287709894,164.649,12.3057,0.03935744690176312,1,1,1,1
2024-06-06 16:30:00,-8.11834,7.37004,0.0549973374814909,0.218327,298.742,46.9992,99519.7,1.15379,0.270217,0.983375,-0.0257091,1.02015,0.3549859152135475,168.027,5.61714,0.045802251450889446,1,1,1,1
2024-06-06 17:00:00,4.81791,14.4826,0.102852460186477,0.298487,298.515,47.5795,99497.9,1.15442,0.410996,1.58105,-0.172982,1.64273,0.3635464206947993,167.338,4.26222,0.03301554458470348,1,1,1,1
2024-06-06 17:30:00,-4.55731,31.7832,0.2430172306189365,0.458806,298.45,46.9691,99469.8,1.15446,-0.0786062,1.50274,-0.098396,1.50801,0.5245417047289949,188.258,12.2481,0.09256562429532093,1,1,1,1
2024-06-06 18:00:00,-6.68354,10.0237,0.0500484867135662,0.208195,298.357,46.5577,99447.5,1.15465,-0.747394,0.737019,-0.143792,1.05947,0.5032087042172463,217.493,2.95096,0.03861564232251661,1,1,1,1
2024-06-06 18:30:00,-12.696,34.7636,0.0758648455459963,0.256252,298.063,48.9247,99426.5,1.15533,-1.6391,0.378317,-0.0609998,1.6833,0.3751533019979965,251.303,8.47508,0.023174559106321015,1,1,1,1
2024-06-06 19:00:00,-13.8914,1.53186,0.0354769108164187,0.175068,297.319,54.0659,99400.8,1.15753,-1.34623,-0.556771,0.0374708,1.4573,0.2256078456082589,291.322,3.4611,0.014431637477592477,1,1,1,1
2024-06-06 19:30:00,-19.0587,71.9353,0.0423191277859464,0.191118,296.922,57.1552,99379.5,1.1586,-1.00392,-0.498542,0.134243,1.1289,0.2800107140807294,300.859,18.5643,0.028661059313628254,1,1,1,1
2024-06-06 20:00:00,-7.17203,7.33721,0.0462382233257169,0.199676,296.427,63.4833,99359.1,1.15971,-0.420372,-0.559544,0.110144,0.708473,0.2562545609350202,316.004,2.20332,0.07943376147660176,1,1,1,1
2024-06-06 20:30:00,-0.0116149,3.84884,0.0071207998406497,0.078373,296.494,62.8414,99341.9,1.1593,0.302107,0.125411,-0.0236447,0.327956,0.0981982688238443,113.632,0.263697,0.0571086351323816,1,1,1,1
2024-06-06 21:00:00,-3.58382,14.2845,0.0162201156875051,0.118268,296.395,63.613,99341.9,1.15963,-0.409624,-0.201945,0.106465,0.468944,0.1364085774429159,294.842,4.38749,0.06360518763703715,1,1,0,1
2024-06-06 21:30:00,3.94031,6.03308,0.024996943715767,0.146779,296.162,65.4446,99328.6,1.16027,-0.108344,-0.0804282,0.0230558,0.136889,0.2111887781109593,309.418,7.46779,1.1497164554114996,0,1,0,1
2024-06-06 22:00:00,-8.58052,156.982,0.0847769827411728,0.270313,296.563,52.1659,99331.0,1.16023,0.0508112,1.83896,-0.180974,1.84854,0.3639010854614204,175.21,28.7479,0.021383370447147717,1,1,1,1
2024-06-06 22:30:00,0.610258,30.8367,0.209165524119152,0.42452,296.634,47.6092,99341.9,1.16063,-0.316459,1.43749,-0.088343,1.47456,0.586854326046933,196.872,10.4194,0.0828841358055303,1,1,1,1
2024-06-06 23:00:00,3.53124,6.93316,0.0552759595652039,0.218193,296.531,47.8929,99343.9,1.16106,-0.469469,1.00794,-0.119051,1.11827,0.5145998445394246,206.62,-0.265102,0.0380704735386933,1,1,1,1
2024-06-06 23:30:00,-50.6693,352.095,0.122188327299832,0.323938,295.458,57.778,99338.3,1.16441,-2.20206,0.667537,-0.118109,2.30405,0.4745071126969542,249.426,310.428,0.019766965039257952,1,1,1,1
2024-06-07 00:00:00,26.7365,-269.464,0.036691129485998,0.177245,293.287,100.0,99336.8,1.16792,-2.01912,-0.532985,0.043135,2.08872,0.3567043593790241,286.289,,0.0072009125224663205,1,1,0,0
2024-06-07 00:30:00,34.5137,-903.273,0.055832724111047,0.218376,292.621,100.0,99382.7,1.17079,-3.08639,-0.323251,0.0664585,3.10398,0.4825743466037124,272.982,,0.004949621447780539,0,0,0,0
2024-06-07 01:00:00,4.59598,-154.181,0.1145017176443595,0.311571,290.879,100.0,99376.7,1.1795,-1.76994,-1.88026,-0.0320424,2.58246,0.5634775949405619,317.389,,0.01455616096810161,1,1,0,0
2024-06-07 01:30:00,31.9328,-618.659,0.0397496328717627,0.183639,290.905,100.0,99405.9,1.1787,-1.45098,-0.962142,-0.0501573,1.74171,0.3911355263843978,304.505,,0.011116757897869462,0,0,0,0
2024-06-07 02:00:00,48.5552,-876.575,0.1327042287138233,0.335368,290.77,100.0,99432.8,1.17989,-1.21944,-0.672236,-0.0182569,1.39257,0.3586014500807268,298.751,,0.05799748642146634,0,0,0,0
2024-06-07 02:30:00,48.5312,-411.566,0.1126182858826276,0.309028,290.746,,99455.9,1.17927,-1.61374,-0.833397,0.0398379,1.81667,0.3468688512968554,298.263,,0.028936338321428483,0,0,0,0
2024-06-07 03:00:00,143.23,-1378.46,0.1141856216614988,0.311138,290.819,100.0,99426.0,1.17952,0.372097,-1.64511,0.103588,1.68984,0.4316769625541766,12.2622,,0.03390118971307951,0,0,0,0
2024-06-07 03:30:00,-8.29003,-122.498,0.1588747187488117,0.366827,290.674,100.0,99407.9,1.18068,0.860992,-1.67186,-0.00382178,1.88055,0.374741244060485,26.2169,,0.03804983854482038,1,1,1,1
2024-06-07 04:00:00,35.3171,-43.1409,0.0716435761308625,0.246476,290.832,100.0,99406.3,1.17931,0.728755,-1.62149,0.00464484,1.77773,0.3653573593072952,25.7366,,0.019222845341615606,1,1,1,1
2024-06-07 04:30:00,-11.1444,,0.070715251472384,0.24352,290.401,,99399.3,1.19246,0.623472,-3.04941,0.0678544,3.11323,0.4794674128655669,11.7057,,0.006118526658568107,1,1,0,0
2024-06-07 05:00:00,-29.2374,-1847.56,0.1988405705097264,0.410066,290.282,100.0,99406.2,1.18249,0.853996,-3.08845,0.28739,3.21721,0.744376248949414,16.2227,,0.01624608435632648,0,0,0,0
2024-06-07 05:30:00,180.023,52.4725,0.3743735105468159,0.56178,289.82,98.2956,99386.4,1.18624,2.85752,-1.78492,0.145934,3.37234,0.7538255766422363,57.697,,0.02775043785223715,1,1,1,1
2024-06-07 06:00:00,31.5826,70.097,0.1998322617966035,0.410354,289.91,88.6034,99391.4,1.18672,2.19853,-1.41194,0.0865879,2.6143,0.5542337052182951,57.1338,0.257566,0.024638059317807385,1,1,1,1
2024-06-07 06:30:00,46.8784,96.835,0.2392127332118135,0.449268,290.296,89.0943,99411.1,1.18515,0.828805,-2.51692,0.121729,2.65266,0.5260874452027914,20.3569,31.2561,0.028684533756754744,1,1,1,1
2024-06-07 07:00:00,-0.981355,112.028,0.2094370842893932,0.420348,290.148,86.9317,99353.1,1.18532,2.74875,-1.29508,0.124826,3.04113,0.547159026243742,65.1918,15.4062,0.019105042138511,1,1,1,1
2024-06-07 07:30:00,19.775,189.763,0.3187527831348835,0.519076,290.579,85.6052,99315.4,1.18302,1.98638,-1.75653,0.118063,2.65425,0.652046010646488,47.8711,-20.897,0.03824531537787175,1,1,1,1
2024-06-07 08:00:00,-8.26045,-187.301,0.4389199176319656,0.609823,291.153,86.6502,99311.3,1.18026,1.02649,-0.947209,-0.257719,1.42032,0.5543284225078126,50.4037,154.227,0.18434662677915517,1,1,1,1
