datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-01-27 13:00:00,-6.47476,8.00707,0.0433468412917082,0.184813,271.752,28.0549,99052.1,1.26909,-1.70905,-2.24213,0.205828,2.82672,0.2770588385162978,322.16,14.724,0.004274639064043659,1,1,1,1
2024-01-27 13:30:00,-11.0156,34.204,0.25696211132416,0.44992,271.734,26.5548,99066.5,1.2694,-1.48085,-3.1077,0.0416003,3.44273,0.4233213909076648,334.566,115.754,0.017079087754649804,1,1,1,1
2024-01-27 14:00:00,-20.302,1.29408,0.0417069678638334,0.181267,271.779,25.0158,99073.9,1.26932,-2.21128,-4.15946,0.283751,4.71925,0.4043513323831146,331.741,5.77696,0.0014753379889078145,1,1,1,1
2024-01-27 14:30:00,-3.13168,25.6799,0.1994990800743294,0.396233,271.466,26.2208,99067.9,1.27069,-1.24706,-3.09816,0.0867576,3.34085,0.4586534639572669,339.153,103.571,0.0140665414951517,1,1,1,1
2024-01-27 15:00:00,-20.5803,11.043,0.1588157788758387,0.353443,271.318,25.8738,99061.3,1.27132,-0.750531,-3.72863,0.0432744,3.80366,0.5313351108293145,349.004,50.4201,0.00863446415030244,1,1,1,1
2024-01-27 15:30:00,-22.6502,4.87316,0.0855585251020192,0.259448,271.353,25.401,99052.0,1.27105,-1.49627,-4.05623,0.0846822,4.32423,0.5416050221332885,339.965,20.2504,0.003599839048288232,1,1,1,1
2024-01-27 16:00:00,9.56195,-0.341256,0.0453585072894954,0.188881,271.257,25.3611,99044.0,1.2714,-1.41974,-4.18686,0.161649,4.42398,0.32907901786653,341.3,3.23768,0.0018228470799630104,1,1,1,1
2024-01-27 16:30:00,-5.31741,2.37187,0.0384907618557493,0.173853,270.77,26.8548,99029.2,1.27348,-1.11674,-3.33945,0.14336,3.52415,0.2650049056149716,341.345,7.80215,0.0024336359268841523,1,1,1,1
2024-01-27 17:00:00,2.6454,0.334221,0.0180954072883166,0.119207,270.77,26.4685,99022.4,1.2734,-0.47594,-3.8248,0.216972,3.8604,0.2315851895091739,353.162,2.04363,0.0009535399718784695,1,1,1,1
2024-01-27 17:30:00,26.7361,-1.80662,0.0800700704680734,0.250876,271.004,25.8782,99013.1,1.27219,-1.04857,-4.02861,0.0852777,4.1637,0.2517043901087146,345.818,-1.43451,0.003630440908280755,1,1,1,1
2024-01-27 18:00:00,24.7293,-3.2202,0.1440478544845685,0.336502,271.014,26.1048,99013.0,1.27213,-1.35758,-3.9119,0.332515,4.1541,0.5112973694436537,341.318,-9.41729,0.006561776075522959,1,1,1,1
2024-01-27 18:30:00,-20.5602,2.06902,0.0532799240433967,0.204509,270.608,27.4742,99003.9,1.27391,-0.74039,-3.46048,-0.161973,3.5425,0.3593201914727309,348.585,5.58218,0.0033327683815987837,1,1,1,1
2024-01-27 19:00:00,50.6913,-1.9601,0.2051800436911385,0.401278,270.525,28.0271,98998.2,1.27422,-1.39197,-4.1402,0.406662,4.38682,0.4764021410531233,341.544,-5.48611,0.00836741040752909,1,1,1,1
2024-01-27 19:30:00,13.1596,-2.13735,0.0469633754724868,0.191946,270.385,28.6342,98982.9,1.27468,-0.773905,-3.96025,0.0136465,4.03518,0.2853159652034915,349.407,-4.42899,0.0022627277741277406,1,1,1,1
2024-01-27 20:00:00,86.7263,-14.6875,0.2718224922891577,0.461985,270.593,27.4919,98973.2,1.27359,-1.41577,-4.07079,-0.039241,4.31014,0.3941497177469495,341.863,-18.8364,0.011488755732871916,1,1,1,1
2024-01-27 20:30:00,-25.9194,2.07417,0.0750714906020725,0.242962,270.963,25.8752,98963.2,1.27174,-2.1594,-5.49169,-0.0932779,5.90173,0.3951518695387888,338.392,5.75191,0.001694798355587677,1,1,1,1
2024-01-27 21:00:00,7.68987,-0.507075,0.029760642261577,0.152886,270.609,27.0412,98950.7,1.27323,-1.99624,-6.26873,0.0762765,6.57934,0.2170635851542123,342.397,-0.176999,0.000539971423411268,1,1,1,1
2024-01-27 21:30:00,-6.80007,1.54012,0.0247668798797725,0.139331,270.064,28.9789,98950.8,1.27578,-0.583681,-4.30036,0.0697008,4.34035,0.3378091176981462,352.501,3.02465,0.001030495274380469,1,1,1,1
2024-01-27 22:00:00,-22.6896,2.37288,0.0855988091551128,0.258919,269.805,29.5274,98939.0,1.27685,0.221921,-4.01045,0.293076,4.02726,0.3911598138868562,3.74029,5.4434,0.0041334101812594585,1,1,1,1
2024-01-27 22:30:00,-10.1908,1.46577,0.0372178417905633,0.170721,269.762,29.5024,98931.4,1.27696,0.212513,-4.08749,0.139526,4.09539,0.3179418185769214,3.09535,-1.32298,0.0017377342498876979,1,1,1,1
2024-01-27 23:00:00,-5.28238,-0.603228,0.0088776535027927,0.0834052,269.931,28.7001,98931.5,1.27618,0.33128,-4.29748,0.0696568,4.31079,0.3141938891830966,4.73707,4.53357,0.00037434541889726144,1,1,1,1
2024-01-27 23:30:00,-5.32875,1.44194,0.0190564153727673,0.122146,269.691,29.5188,98929.2,1.27727,-0.0359443,-4.12424,0.355107,4.13966,0.4066349714424473,359.923,-1.57188,0.0008706210289433177,1,1,1,1
2024-01-28 00:00:00,-13.0391,-0.447632,0.057626234033877,0.212491,269.939,28.2718,98940.3,1.27626,-0.182714,-4.30532,0.163381,4.31229,0.3381242375222457,358.441,-2.32528,0.002428092134233273,1,1,1,1
2024-01-28 00:30:00,-29.5956,7.78025,0.2029629699793054,0.399018,270.281,26.8837,98948.8,1.27477,0.539355,-4.1951,-0.116501,4.23124,0.3384745189818577,7.8718,13.463,0.008893027917778093,1,1,1,1
2024-01-28 01:00:00,-5.32955,1.35974,0.0886407751861909,0.263802,270.535,26.1632,98960.1,1.27373,0.0276854,-4.56121,0.121762,4.56292,0.4655169169858384,2.24434,-1.24247,0.0033424926318092432,1,1,1,1
2024-01-28 01:30:00,64.2472,-0.655541,0.1080551612025776,0.291506,271.041,26.3826,98982.3,1.2716,-0.0640318,-2.08293,-0.00860833,2.08393,0.3594593161958666,359.119,-1.26084,0.01956720264881814,1,1,1,1
2024-01-28 02:00:00,42.4835,14.4907,0.1822118653000501,0.379721,272.685,24.3158,98967.1,1.26371,-0.119863,-0.534112,-0.00942914,0.547477,0.426701300677652,1.67549,36.4499,0.4810580364318269,1,1,1,1
2024-01-28 02:30:00,77.9807,8.81938,0.2464151836398827,0.442441,273.764,21.8198,98970.8,1.2588,-0.0834656,-0.637035,0.0542831,0.644769,0.5449688064467544,3.69144,16.9677,0.4708715302256263,1,1,1,1
2024-01-28 03:00:00,-19.2182,7.84336,0.1899589049035011,0.388981,274.487,20.4279,98968.1,1.25546,-0.0861168,-0.710849,-0.0242367,0.716457,0.592268520183202,358.54,6.84868,0.29476540846468224,1,1,1,1
2024-01-28 03:30:00,186.106,8.65067,0.2798355787234238,0.472509,274.9,19.783,98952.2,1.25338,0.598201,-0.857765,0.0193551,1.04593,0.7008680332273687,33.465,9.02585,0.20408680665755877,1,1,1,1
2024-01-28 04:00:00,129.859,12.2519,0.320763097541399,0.506292,275.252,19.1959,98919.6,1.25136,-0.253312,0.495507,-0.102809,0.565918,0.6163951654580039,199.824,61.3533,0.8003779487975183,1,1,1,1
2024-01-28 04:30:00,157.165,-9.30567,0.3534215422084176,0.532005,275.74,19.0131,98886.5,1.24871,-0.290526,0.420801,0.208466,0.552211,0.8618915244971376,210.646,-19.4425,0.9281567362416209,1,1,1,1
2024-01-28 05:00:00,149.612,12.4442,0.2290625658542806,0.428867,276.332,19.0868,98838.4,1.2454,-1.21506,0.355595,0.0162834,1.26613,0.7633505092681867,248.551,16.5715,0.11473308239595388,1,1,1,1
2024-01-28 05:30:00,-122.518,-1.94778,0.1063043219487161,0.292508,276.892,18.9147,98804.9,1.24244,-0.360127,0.686694,0.0897265,0.780571,0.5864554544038277,212.754,-7.15615,0.14042701760163695,1,1,1,1
2024-01-28 06:00:00,29.8317,15.3829,0.1803819082933555,0.380832,276.509,18.4204,98767.6,1.24373,-0.768336,0.359623,0.0323683,0.84895,0.658199817684569,239.435,31.4099,0.20123459392805784,1,1,1,1
2024-01-28 06:30:00,7.0619,2.13717,0.1471934223865958,0.343848,276.137,18.9907,98732.8,1.24496,-0.737259,0.406923,0.165761,0.858262,0.487768387659553,236.227,6.1899,0.16050672614547176,1,1,1,1
2024-01-28 07:00:00,37.2357,-34.2905,0.2794885285799526,0.473523,275.752,20.3035,98716.4,1.24647,-0.388629,1.27588,0.0913138,1.33688,0.653437066594787,202.284,-31.1424,0.12545769510861715,1,1,1,1
2024-01-28 07:30:00,56.9935,-0.688795,0.230984717275,0.4303,275.501,21.6748,98711.4,1.2475,-0.20456,1.51903,-0.014053,1.53281,0.5562921894112841,195.509,16.5716,0.07880722624404238,1,1,1,1
2024-01-28 08:00:00,-2.91569,-0.218719,0.062621269966295,0.224224,275.88,21.1549,98691.8,1.24554,-0.230277,0.973451,-0.0854536,1.00396,0.4862149730314771,201.463,3.31445,0.04988056588709222,1,1,1,1
2024-01-28 08:30:00,23.0989,-0.70927,0.0551544632624419,0.210366,275.71,21.2287,98692.2,1.24632,-0.401716,1.75371,-0.236828,1.81466,0.4273745429947834,198.439,5.92611,0.013438802319907623,1,1,1,1
2024-01-28 09:00:00,16.0704,3.06508,0.0457085484673864,0.191499,275.74,20.5912,98709.8,1.24642,-0.37863,1.38744,0.0144161,1.43825,0.4269297366077935,200.893,13.878,0.017728184199847185,1,1,1,1
2024-01-28 09:30:00,12.8107,6.1503,0.076390545697282,0.247236,275.026,22.295,98716.9,1.24973,-0.408111,1.07731,0.115879,1.15783,0.3539463236141887,206.832,2.05301,0.04559674288635889,1,1,1,1
2024-01-28 10:00:00,0.0135446,-1.08312,0.0840683772353171,0.259131,274.546,25.06,98726.6,1.25197,-0.301762,0.662218,0.177583,0.749085,0.3402719500634749,206.76,-2.76948,0.11966758886759768,1,1,1,1
2024-01-28 10:30:00,-12.8722,4.48424,0.0636125060968425,0.225255,274.245,27.7656,98759.4,1.2537,-0.294528,0.643549,0.196525,0.734523,0.409978048192827,206.454,-6.90131,0.09404551325903193,1,1,0,1
2024-01-28 11:00:00,-5.20481,-2.25556,0.2803909281217117,0.472422,273.753,30.3246,98793.3,1.25633,-0.136905,0.246325,0.222616,0.359134,0.5473033893554835,203.345,-15.1173,1.7304026932516516,0,1,0,1
2024-01-28 11:30:00,2.6979,-2.65502,0.373524180186116,0.545113,273.574,33.796,98790.8,1.25703,-0.740686,0.65402,0.641638,1.17816,0.674753288246897,221.257,2.25826,0.21407429922148222,1,1,1,1
2024-01-28 12:00:00,-3.9897,7.41704,0.4044292831721495,0.566977,273.379,34.1094,98803.4,1.25809,-0.496898,0.337386,0.395074,0.718902,0.6050388417283638,230.716,25.5429,0.6220015968483712,1,1,1,1
2024-01-28 12:30:00,11.9612,-25.2919,0.39680791007193,0.561587,273.344,37.6834,98806.2,1.25819,-1.4374,0.790954,0.487094,1.71143,0.7570805769533385,237.376,32.58,0.10767523063540074,1,1,1,1
2024-01-28 13:00:00,-46.5013,17.0252,0.3468015488774395,0.525087,273.438,35.6369,98807.6,1.25782,-2.95749,1.42546,0.354606,3.30219,0.6969813483874586,243.151,75.2654,0.025284735604449295,1,1,1,1
2024-01-28 13:30:00,3.71117,-1.94711,0.0190006941676952,0.123005,273.92,31.6148,98816.1,1.25581,-3.27894,1.36847,0.0556388,3.55349,0.4454256391363209,247.243,-0.821786,0.0011982166095008968,1,1,1,1
2024-01-28 14:00:00,10.9551,-0.661912,0.0679395674878152,0.232651,274.09,30.6618,98827.8,1.2552,-2.83886,1.19007,0.180028,3.08347,0.4536000440917086,246.635,-12.8247,0.00569285854106643,1,1,1,1
2024-01-28 14:30:00,-1.24473,4.38023,0.1414490048085152,0.335151,273.156,36.6375,98819.6,1.25927,-1.5246,0.776745,0.195495,1.7222,0.3547618919782676,240.683,21.5408,0.037871618811249806,1,1,1,1
2024-01-28 15:00:00,2.05402,4.46855,0.1089550304568,0.29412,273.102,37.2921,98819.4,1.2595,-1.68583,0.368642,0.13163,1.73068,0.1721595190513728,268.807,27.0818,0.02888122199412448,1,1,1,1
2024-01-28 15:30:00,1.04698,-4.44786,0.0663233389923175,0.229187,272.434,40.4116,98827.9,1.26266,0.00584215,-0.547884,0.0198883,0.548276,0.1104105973174676,5.59075,-2.4682,0.17473563731083874,1,1,1,1
2024-01-28 16:00:00,9.53177,-1.08808,0.0110489601171118,0.0935725,272.63,39.9646,98839.4,1.2619,0.587657,-1.27069,0.0421136,1.40063,0.1328943189154449,25.6261,8.49766,0.004463233592212208,1,1,1,1
2024-01-28 16:30:00,-3.15522,-0.873824,0.0043626532340719,0.0587857,272.52,39.4619,98839.3,1.26243,0.431179,-1.46198,0.0702847,1.52586,0.0799851236168326,16.8094,-2.12777,0.001484273765819244,1,1,1,1
2024-01-28 17:00:00,-0.996741,-7.44301,0.019277036616617,0.123482,272.141,35.454,98833.2,1.26425,0.746647,-1.93015,0.127349,2.07345,0.108034716642383,21.6377,-4.90148,0.003546665054690435,1,1,1,1
2024-01-28 17:30:00,-4.66959,-1.23355,0.016658667982256,0.114779,272.102,32.8031,98832.3,1.26449,1.09978,-2.06209,0.100525,2.33919,0.1289274990062244,27.9251,-3.43106,0.002407652895013031,1,1,1,1
2024-01-28 18:00:00,-4.24459,5.4705,0.0287792088427483,0.150871,272.198,29.9646,98850.0,1.26435,1.47828,-1.29392,0.086347,1.96647,0.0916697878256517,49.2208,13.6048,0.0058862253841174715,1,1,1,1
2024-01-28 18:30:00,0.21069,-4.28088,0.0123440799351574,0.0988096,272.242,31.9203,98868.5,1.26433,1.1092,-1.47996,0.140054,1.85478,0.0774690906103847,36.8589,-3.78199,0.002838007075268355,1,1,1,1
2024-01-28 19:00:00,-2.00894,-1.72538,0.0067171393329375,0.0728864,272.21,33.4773,98868.0,1.26442,0.357241,-1.71034,0.140856,1.75292,0.0784343037197373,11.8296,-1.55657,0.001728895754804615,1,1,1,1
2024-01-28 19:30:00,-26.8865,-4.14807,0.0099430612521757,0.0886479,272.031,29.4382,98860.1,1.26527,1.30314,-2.25472,0.163608,2.60935,0.105243527116873,29.2917,1.70254,0.001154176510572481,1,1,1,1
2024-01-28 20:00:00,-17.9938,-2.68704,0.0239745366166631,0.137497,271.418,29.7449,98858.0,1.26813,2.10039,-2.30139,0.036513,3.11598,0.1564809892606766,42.2539,-6.87588,0.0019471397470382705,1,1,1,1
2024-01-28 20:30:00,5.27834,-4.51501,0.053053910435402,0.204549,271.488,25.1702,98864.7,1.26801,4.02114,-3.88201,0.227169,5.59385,0.1641124614403184,45.754,-6.04191,0.0013371283235455935,1,1,1,1
2024-01-28 21:00:00,-0.872322,-1.3008,0.0168522737583657,0.115236,271.329,24.9675,98887.3,1.26906,5.99366,-5.1757,0.319627,7.92553,0.2470501973283972,49.1908,-0.419402,0.00021140717428810106,1,1,1,1
2024-01-28 21:30:00,-7.25455,1.03293,0.0191299290783067,0.122693,270.993,26.0527,98900.5,1.27079,5.83062,-5.32861,0.212626,7.90161,0.3032502267105501,47.3639,-0.502895,0.0002411062067671985,1,1,1,1
2024-01-28 22:00:00,-2.83638,0.182526,0.0359803767045955,0.168059,270.336,28.2716,98905.6,1.27392,5.84815,-5.45685,0.181712,8.00069,0.3510099713683359,46.9066,2.56423,0.00044123368829702866,1,1,1,1
2024-01-28 22:30:00,18.4463,3.56454,0.1004657705021475,0.280897,270.447,29.349,98898.7,1.27328,4.96,-5.10384,0.319289,7.1241,0.2879060610685367,43.872,13.5412,0.001554655572692127,1,1,1,1
