datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-01-27 21:00:00,-13.9171,3.9223,0.0818133682263044,0.251521,271.193,28.3263,100726.0,1.29323,-0.769348,-2.89921,0.00130824,2.99955,0.3848999870096126,345.294,17.788,0.007031310728458489,1,1,1,1
2024-01-27 21:30:00,-4.49388,5.62465,0.0268461096283934,0.144004,270.945,28.7861,100739.0,1.29459,0.0955774,-1.77387,-0.0305633,1.7767,0.254981764053824,3.79514,28.4763,0.006569327400050627,1,1,1,1
2024-01-27 22:00:00,-5.53038,5.51493,0.0592345554366771,0.213859,270.792,29.1769,100726.0,1.29515,0.62845,-1.32874,0.136923,1.47623,0.2977058951381379,26.631,30.7035,0.020986837983746648,1,1,1,1
2024-01-27 22:30:00,-4.4778,2.46526,0.067789237751389,0.228745,270.684,29.405,100718.0,1.29556,0.307002,-1.24171,-0.0119822,1.27915,0.3239382657235788,13.6848,9.90922,0.03197866057484656,1,1,1,1
2024-01-27 23:00:00,-12.5593,3.65008,0.1083092425323667,0.289164,270.754,29.1954,100725.0,1.29532,1.3042,-1.69495,0.0149625,2.13869,0.3739585538532312,37.6205,12.118,0.01828069782099686,1,1,1,1
2024-01-27 23:30:00,-6.11473,2.1517,0.0723009636801806,0.236147,270.55,29.9253,100743.0,1.29652,1.45773,-1.53552,0.142242,2.12203,0.3164095447359323,43.9194,3.82086,0.012384025185585004,1,1,1,1
2024-01-28 00:00:00,-13.6482,-0.190712,0.0406333964901839,0.177071,270.659,29.5929,100739.0,1.29595,1.06756,-1.10311,0.00923068,1.53513,0.2564825530128706,44.0801,0.317596,0.013304683940111977,1,1,1,1
2024-01-28 00:30:00,-8.53962,6.12671,0.074637560764445,0.24031,271.399,26.8904,100739.0,1.29245,1.4349,-1.51671,-0.0904083,2.08986,0.2494636246028667,45.0643,16.9776,0.013222369811051713,1,1,1,1
2024-01-28 01:00:00,-5.87641,16.4326,0.0278885063312399,0.147034,271.947,25.9671,100752.0,1.29,0.849793,-2.00817,0.0341272,2.18084,0.3842030713047463,33.6442,56.6771,0.004545565665549063,1,1,1,1
2024-01-28 01:30:00,-3.40641,-2.52756,0.0252864521764719,0.14006,272.235,26.3845,100784.0,1.28902,0.57586,-0.39594,-0.0356975,0.699756,0.3082427614721877,69.4807,-11.2453,0.04006221728220292,1,1,1,1
2024-01-28 02:00:00,47.2462,6.35949,0.1413904259812192,0.331768,273.205,24.7758,100793.0,1.28455,0.62637,0.488595,-0.0388817,0.795347,0.4281343247159704,129.407,15.803,0.1740025828527126,1,1,1,1
2024-01-28 02:30:00,183.959,14.0929,0.021742914496345,0.130445,274.631,21.4135,100784.0,1.2778,0.470945,-0.406661,-0.163906,0.64345,0.6692846927877553,52.6012,40.0927,0.041098433033749465,1,1,1,1
2024-01-28 03:00:00,138.297,16.7452,0.1342540323854437,0.324675,275.546,19.5728,100785.0,1.27359,0.655357,-0.405488,0.171465,0.789502,0.6770324955273564,59.791,26.0067,0.16911854337059842,1,1,1,1
2024-01-28 03:30:00,223.622,7.85975,0.3900081614202585,0.553933,276.038,18.5816,100762.0,1.27104,0.781874,-0.454134,0.250876,0.938351,0.6539220136988814,71.2292,27.5206,0.3484847958057583,1,1,0,1
2024-01-28 04:00:00,375.965,18.9216,0.310339501827244,0.495153,277.096,17.0521,100729.0,1.26578,-0.0487261,-0.335295,0.188144,0.38755,0.6564495410920781,0.626602,53.5864,1.6323878246814503,0,1,0,1
2024-01-28 04:30:00,41.0053,-12.2294,0.7381743603003201,0.764316,277.477,17.1042,100696.0,1.26361,-0.674111,0.342926,0.0901053,0.761671,0.8023764702432394,237.812,-33.7638,1.0069573150361721,0,1,0,1
2024-01-28 05:00:00,175.698,15.0402,0.6992013837769626,0.743704,277.213,18.2104,100647.0,1.26416,-0.997137,0.0846195,0.117299,1.00757,0.8408810855287446,266.597,12.5204,0.5448159061754814,1,1,1,1
2024-01-28 05:30:00,20.8762,1.58613,0.1572120698765496,0.353146,277.861,17.8665,100599.0,1.2606,-0.143576,1.18629,-0.110706,1.20006,0.5296045694666918,191.023,0.930865,0.08659696322329641,1,1,1,1
2024-01-28 06:00:00,78.7914,25.0369,0.2350493882827574,0.431338,277.15,17.8604,100558.0,1.26335,-1.43021,0.974643,0.104053,1.73385,0.8006185109026646,233.134,49.8737,0.06188884745883903,1,1,1,1
2024-01-28 06:30:00,57.9298,-0.71083,0.1701674959160712,0.367371,277.596,17.3737,100522.0,1.26086,-1.19169,0.542512,0.183441,1.32216,0.6004673180115634,239.446,-8.42997,0.07720433965220398,1,1,1,1
2024-01-28 07:00:00,129.678,-45.2998,0.6911201719156499,0.73995,277.21,18.3841,100495.0,1.26226,-0.723179,1.26508,0.294619,1.48668,0.7833932601190796,210.163,-50.6678,0.2477249509260768,1,1,1,1
2024-01-28 07:30:00,35.665,2.59945,0.155338562798835,0.350699,276.99,19.7267,100479.0,1.26302,-0.0771573,2.096,0.0553378,2.09815,0.5728062499659025,184.275,19.5746,0.027938043442311353,1,1,1,1
2024-01-28 08:00:00,-15.3977,3.08167,0.061505155495242,0.220665,276.917,19.8718,100460.0,1.26312,-0.152062,1.58634,-0.0612684,1.59478,0.5120742133714604,186.914,8.54823,0.019145439831776277,1,1,1,1
2024-01-28 08:30:00,45.1585,1.79852,0.1634664054158804,0.359774,276.967,19.5847,100461.0,1.2629,-0.213477,2.11263,-0.250304,2.13809,0.5081240006140233,189.441,11.0352,0.02831441445923354,1,1,1,1
2024-01-28 09:00:00,-2.16457,15.1841,0.132822096723006,0.324376,277.144,18.9978,100478.0,1.26233,-0.29306,1.62206,0.0620254,1.64949,0.4517942009366654,193.548,34.206,0.03867212654043983,1,1,1,1
2024-01-28 09:30:00,20.768,8.36728,0.05028037735545,0.19935,276.531,20.2703,100487.0,1.26522,-0.395813,2.44041,-0.00286251,2.4723,0.3857045501416855,191.68,18.3716,0.006501748142627445,1,1,1,1
2024-01-28 10:00:00,-4.81973,6.47423,0.1827255287261286,0.379636,276.01,23.1488,100511.0,1.26784,-0.296502,1.12601,0.100439,1.16872,0.4072075637804386,196.305,11.4705,0.10551490822813885,1,1,1,1
2024-01-28 10:30:00,-2.77837,2.10376,0.14617047972091,0.339251,275.613,26.0084,100547.0,1.27004,-0.271576,0.848556,0.116237,0.898505,0.4970482873926838,196.397,20.9616,0.14256117840034271,1,1,1,1
2024-01-28 11:00:00,-1.30272,3.35475,0.0564246418832494,0.210629,275.284,27.7013,100572.0,1.27184,-0.39236,1.12774,0.079036,1.19665,0.4975791394341206,201.051,31.6335,0.03098147151557021,1,1,0,1
2024-01-28 11:30:00,-8.84477,0.977103,0.3455453476320859,0.520833,274.872,30.897,100584.0,1.27382,-0.0448105,0.424048,0.133484,0.446814,0.6433210706948748,173.565,-17.5189,1.3587621542939965,0,1,0,1
2024-01-28 12:00:00,-4.50315,1.11487,0.0267210804166288,0.144778,274.712,32.0853,100606.0,1.27482,-0.409274,1.22207,0.0225829,1.28898,0.4161285858962347,199.725,10.829,0.012615741688847255,1,1,1,1
2024-01-28 12:30:00,-13.1337,4.40787,0.1494092393874989,0.342203,274.493,33.705,100613.0,1.27588,-0.385932,0.529686,0.128219,0.667796,0.5047781691000514,207.475,1.01814,0.26259109754091464,1,1,0,1
2024-01-28 13:00:00,-8.73073,0.819579,0.1344587661781641,0.324482,274.233,34.8817,100611.0,1.27705,-0.258486,0.350264,0.108418,0.448614,0.4390979389612299,203.435,6.04023,0.5231612577095479,0,1,0,1
2024-01-28 13:30:00,-5.99502,3.61375,0.2151476513129827,0.410335,274.082,35.7982,100615.0,1.27779,-0.2074,0.221796,0.131439,0.330885,0.4457039376088122,202.217,18.1288,1.5378818268360996,0,1,0,1
2024-01-28 14:00:00,-5.34272,-0.901125,0.087426513386367,0.261557,274.046,36.2582,100615.0,1.27794,-0.418193,0.390437,0.0743835,0.57694,0.3066739310733796,215.433,-4.94034,0.2055281885353114,1,1,1,1
2024-01-28 14:30:00,2.83909,0.313633,0.0290104069608147,0.150584,273.74,37.7989,100617.0,1.27937,0.00661606,0.346193,0.0334056,0.347864,0.1597062929254824,174.094,-3.15033,0.18738666652135733,1,1,1,1
2024-01-28 15:00:00,-4.65042,3.00083,0.0095134753481311,0.0862498,273.84,37.9831,100614.0,1.27886,-0.656923,-0.398352,0.0720107,0.771633,0.1518397181240798,302.556,26.3231,0.012493801687630939,1,1,1,1
2024-01-28 15:30:00,14.9023,7.05478,0.085999684224384,0.25928,273.762,37.7435,100616.0,1.27926,0.254166,-1.47,0.19101,1.50399,0.1197393001482804,6.37149,32.845,0.0297199544005243,1,1,1,1
2024-01-28 16:00:00,3.87147,-7.06886,0.08708263272964,0.260723,273.371,36.9534,100610.0,1.28107,0.434501,-1.95447,0.0619645,2.00314,0.193451027394532,13.643,-26.5239,0.016940884547185515,1,1,1,1
2024-01-28 16:30:00,13.5432,23.2105,0.0649994768079092,0.225057,272.968,29.4601,100617.0,1.28329,1.13737,-2.12418,0.0684829,2.41048,0.2511937499222462,28.9873,43.7773,0.008717219586666361,1,1,1,1
2024-01-28 17:00:00,-3.25702,1.69666,0.037793417753743,0.171385,272.255,28.0437,100612.0,1.28668,1.22445,-2.03698,0.0140339,2.37671,0.3131651321587382,30.0595,8.28413,0.005199878914756601,1,1,1,1
2024-01-28 17:30:00,-4.76404,3.08622,0.031855182827024,0.157204,271.74,29.59,100603.0,1.289,0.461111,-1.25317,-0.0087509,1.33534,0.27237510899493,19.376,15.8095,0.013859369315542238,1,1,1,1
2024-01-28 18:00:00,2.19479,1.79417,0.0274284339933759,0.14578,271.436,31.0649,100621.0,1.29064,0.645123,-1.08196,-0.0178816,1.25982,0.1755217935186397,27.6591,12.2361,0.013389948127132872,1,1,1,1
2024-01-28 18:30:00,-6.22734,-0.60449,0.0225490213597151,0.132151,271.384,30.8015,100643.0,1.29118,1.44281,-1.56493,0.0993282,2.13086,0.1774223773936084,42.3045,-1.83361,0.0038461930048409956,1,1,1,1
2024-01-28 19:00:00,4.85351,-1.49949,0.0046628258902356,0.0600868,271.323,30.3705,100643.0,1.29149,1.48078,-2.02523,0.129369,2.51217,0.1710774678325582,36.0699,-11.4164,0.0005720843948833466,1,1,1,1
2024-01-28 19:30:00,-10.5679,5.67806,0.0537329298809892,0.203884,271.072,29.5088,100636.0,1.29263,1.38336,-2.64587,0.0824362,2.98682,0.2812239321252727,27.0496,11.5512,0.004659595201675891,1,1,1,1
2024-01-28 20:00:00,8.84356,3.7387,0.12719757704472,0.313404,270.604,29.412,100644.0,1.295,2.12026,-3.09019,-0.0490536,3.74796,0.351532359819121,33.9971,10.4291,0.006992285873120844,1,1,1,1
2024-01-28 20:30:00,-8.93095,3.23957,0.0563422819289457,0.208662,270.794,29.1085,100641.0,1.29404,2.24324,-3.89012,0.0984318,4.49165,0.4024102384383379,30.0356,-0.370607,0.002158116653888956,1,1,1,1
2024-01-28 21:00:00,-73.4364,13.5404,0.2689993897632562,0.455925,270.738,30.3883,100626.0,1.29409,1.78591,-2.95156,0.0214195,3.44987,0.6069686977101867,30.8674,39.6203,0.017465513286725565,1,1,1,1
2024-01-28 21:30:00,-45.7578,12.2848,0.1447018179813196,0.334173,270.466,31.6811,100657.0,1.29578,1.83175,-2.61879,0.062654,3.19646,0.5403110215422224,34.8971,32.559,0.010929597453472894,1,1,1,1
2024-01-28 22:00:00,-8.67698,5.25331,0.053605325423496,0.20317,269.966,32.7159,100693.0,1.29864,1.8116,-2.54515,0.0104858,3.12406,0.3386074423281331,35.5726,22.7129,0.004229416241490592,1,1,1,1
2024-01-28 22:30:00,-58.1133,11.1724,0.3140319213156031,0.491553,269.745,33.4072,100690.0,1.29967,1.8242,-3.54081,0.215014,3.98889,0.616141217579217,27.1143,46.7222,0.015185761743895958,1,1,1,1
2024-01-28 23:00:00,-10.43,3.33406,0.1209920467075611,0.304622,268.889,37.1228,100697.0,1.30387,2.36836,-3.20398,0.120444,3.98611,0.3986201199136842,37.0113,13.7544,0.005840149597182048,1,1,1,1
2024-01-28 23:30:00,-2.84178,-0.943992,0.0592878792033561,0.213192,268.846,38.45,100727.0,1.30444,1.32474,-2.0229,0.0348917,2.41832,0.3800447342090138,32.2876,-2.10836,0.0077716685883594434,1,1,1,1
2024-01-29 00:00:00,9.75716,-0.435976,0.0396191578505308,0.174332,269.064,38.2557,100747.0,1.30362,1.63306,-2.12124,0.0625937,2.67777,0.3186471402664709,36.9245,1.13666,0.004238456026366391,1,1,1,1
2024-01-29 00:30:00,-13.1708,3.95607,0.0758813298075,0.2415,269.659,36.8049,100773.0,1.30107,1.80691,-2.15001,0.128141,2.81138,0.3452013904954614,39.4612,17.6321,0.0073789602061439695,1,1,1,1
2024-01-29 01:00:00,-7.74991,0.723376,0.0450228385422252,0.186148,270.054,35.5655,100784.0,1.29932,1.91395,-1.96709,0.047739,2.74498,0.3359121909070881,43.4764,-13.7784,0.004598734953534781,1,1,1,1
2024-01-29 01:30:00,2.68141,0.69421,0.0996910764783636,0.277077,270.238,36.1984,100794.0,1.29854,1.66986,-1.63329,0.0332841,2.33606,0.4160204321905356,45.6029,6.91736,0.014068019682082612,1,1,1,1
2024-01-29 02:00:00,34.2892,-51.3706,0.2826097330349858,0.466929,270.701,40.2285,100798.0,1.29624,2.3218,-1.03783,-0.0500912,2.54369,0.6981969636141366,63.6206,-20.3733,0.033695610589400495,1,1,1,1
2024-01-29 02:30:00,36.3296,-11.2952,0.1970979943725684,0.390382,271.375,42.0615,100828.0,1.29331,2.91844,0.0875494,-0.0234581,2.91985,0.6942499549873951,90.0399,-21.715,0.01787551187725247,1,1,1,1
2024-01-29 03:00:00,40.6328,18.407,0.1011703165605955,0.279913,271.831,42.4819,100840.0,1.29124,3.69937,0.157738,-0.0562959,3.70315,0.5916350226279712,92.8149,-1.28178,0.005713517077687795,1,1,1,1
2024-01-29 03:30:00,3.45118,-14.0816,0.244346230770084,0.43542,272.29,43.9187,100826.0,1.28881,3.19281,0.851693,-0.290639,3.31721,0.6147560491772326,105.071,9.75559,0.01722942623594679,1,1,1,1
2024-01-29 04:00:00,80.1028,-7.08949,0.2637248500924556,0.453078,273.096,43.7658,100808.0,1.28471,1.84102,1.4365,-0.158724,2.34053,0.8580262233754864,128.313,41.2337,0.03747291908272411,1,1,1,1
2024-01-29 04:30:00,82.5443,-2.97252,0.2552100008824426,0.446286,273.713,43.4163,100776.0,1.28136,1.46994,1.08317,-0.162436,1.83313,0.896293478722232,126.408,34.739,0.059270691849642544,1,1,1,1
2024-01-29 05:00:00,80.2139,-7.87712,0.106878435966805,0.288983,273.898,43.6177,100725.0,1.27981,1.72883,0.808834,-0.193845,1.9185,0.7621889529506447,114.915,-0.918598,0.022689294046168165,1,1,1,1
2024-01-29 05:30:00,227.469,16.6018,0.1434330591353402,0.335334,274.68,40.9211,100674.0,1.27554,1.21244,1.39031,0.132023,1.84943,0.9213457548607906,139.089,43.304,0.03287603109544421,1,1,1,1
2024-01-29 06:00:00,170.057,7.03672,0.1802261632286185,0.375754,274.363,41.9288,100631.0,1.27647,1.74928,1.08816,0.206505,2.07044,0.8826828422485621,121.064,34.5618,0.032936839691065506,1,1,1,1
2024-01-29 06:30:00,154.503,-4.86498,0.1490953469999488,0.341968,274.62,40.9162,100606.0,1.27495,2.32746,1.20408,0.458871,2.66035,0.8674064791088432,117.286,-38.186,0.01652317045289845,1,1,1,1
2024-01-29 07:00:00,80.2207,16.7734,0.2350125142146815,0.429171,274.332,40.5473,100574.0,1.27594,2.01761,3.23763,-0.331242,3.82919,0.7025282912452707,147.195,38.0504,0.012561656228587913,1,1,1,1
2024-01-29 07:30:00,95.5092,24.1659,0.1978596437291578,0.393738,274.211,43.4578,100563.0,1.27627,2.32159,2.80934,-0.236584,3.65215,0.8191434550797558,139.869,19.7714,0.011622978890080711,1,1,1,1
2024-01-29 08:00:00,30.5576,34.0222,0.3286719121763625,0.507402,274.068,47.5672,100546.0,1.27661,2.11219,2.2753,0.0772887,3.10553,0.7380670701230343,135.455,68.5678,0.026695182332968834,1,1,1,1
2024-01-29 08:30:00,46.7061,-2.23638,0.2059247362279014,0.401216,273.456,55.4684,100542.0,1.27924,3.72665,2.37141,-0.315842,4.42846,0.6482908297978617,122.717,32.5611,0.008208258689428007,1,1,1,1
2024-01-29 09:00:00,99.5839,14.3132,0.5143470873843554,0.633315,272.836,58.6321,100562.0,1.28238,2.85638,2.89283,-0.0136456,4.06541,0.7623647421018367,134.395,83.8781,0.024267824554917994,1,1,1,1
2024-01-29 09:30:00,76.704,-14.522,0.4874146293015249,0.615638,272.06,63.6982,100564.0,1.28602,2.67457,3.74663,-0.165877,4.60631,0.6019451802282331,143.649,31.466,0.0178625934098566,1,1,1,1
2024-01-29 10:00:00,65.8475,-16.5843,0.6450237357579309,0.707773,271.751,67.9436,100580.0,1.28762,2.13558,3.5384,0.00797648,4.13293,0.6431111878983291,148.031,41.977,0.029327286589743137,1,1,1,1
2024-01-29 10:30:00,15.4414,1.66836,0.1496785736083163,0.340851,271.683,69.6111,100614.0,1.28834,2.34607,4.00294,-0.320822,4.65086,0.4934450323997598,149.705,13.081,0.005371092252639776,1,1,1,1
2024-01-29 11:00:00,41.058,7.58915,0.2677510096599687,0.455832,271.706,69.8845,100644.0,1.28861,1.15451,2.83047,0.114455,3.05901,0.6032976048352919,158.146,34.96,0.022204849117952848,1,1,1,1
2024-01-29 11:30:00,39.0079,11.149,0.548556609253728,0.652363,271.673,69.4864,100659.0,1.28897,1.0616,3.017,0.122393,3.20067,0.6071638987950453,161.308,68.3242,0.04154290323743248,1,1,1,1
2024-01-29 12:00:00,31.3173,11.3899,0.279719290032658,0.465715,271.546,68.7544,100664.0,1.28968,0.742873,3.88797,-0.0655661,3.95885,0.5482143741274941,169.258,45.6848,0.013838925100298124,1,1,1,1
2024-01-29 12:30:00,37.1938,8.16768,0.4017822202041061,0.557936,271.384,67.6405,100679.0,1.29069,1.08223,4.21725,-0.0774744,4.35458,0.6141579601372924,165.669,22.8172,0.016416335602165356,1,1,1,1
2024-01-29 13:00:00,37.3297,8.18317,0.18050946959925,0.37371,271.058,67.8876,100696.0,1.2925,1.37265,3.60025,-0.0872084,3.85404,0.5505043142428586,158.893,24.5528,0.009402362755122934,1,1,1,1
2024-01-29 13:30:00,30.3288,3.37055,0.1802849442044314,0.373248,270.749,68.0249,100703.0,1.29409,1.28196,3.00912,-0.182364,3.2759,0.4129213000076406,157.869,12.8905,0.012981763905650947,1,1,1,1
2024-01-29 14:00:00,22.0648,0.763619,0.231068455110604,0.422452,270.589,67.8935,100693.0,1.29475,1.33135,1.9796,-0.0605644,2.38641,0.4847030018475231,145.461,-2.53831,0.03133751974391578,1,1,1,1
2024-01-29 14:30:00,20.6416,-4.91836,0.1036982838795933,0.283014,270.585,66.8009,100682.0,1.29466,1.39035,1.80949,0.122217,2.28523,0.4597597198537514,142.104,-22.657,0.015337550495394831,1,1,1,1
2024-01-29 15:00:00,15.0181,-1.95986,0.1139755386788774,0.296659,270.502,66.59,100683.0,1.29508,1.91792,1.11797,0.172989,2.2267,0.5379981412607296,120.155,-0.263936,0.017749725400659028,1,1,1,1
2024-01-29 15:30:00,60.7573,36.179,0.2502101518383375,0.439322,270.275,62.7112,100692.0,1.2964,2.24731,1.13434,0.120519,2.52025,0.6580106382118757,116.824,103.599,0.030386358492874715,1,1,1,1
2024-01-29 16:00:00,6.43985,0.796114,0.2421627478956968,0.431898,269.894,62.8318,100686.0,1.29821,2.13653,0.882603,0.0162554,2.31171,0.5560656436069397,113.344,24.0821,0.034905646211689866,1,1,1,1
2024-01-29 16:30:00,-6.88858,-1.75744,0.032955338500425,0.159225,269.496,64.5402,100667.0,1.29988,2.83645,0.420995,-0.0104474,2.86754,0.4958618759291744,98.8743,-23.1812,0.003083213122558638,1,1,1,1
2024-01-29 17:00:00,-2.5749,-3.05955,0.0662877432034757,0.225817,269.468,65.0371,100661.0,1.29993,2.2608,0.550867,0.114105,2.32974,0.4241308760276714,104.965,-4.69192,0.009395033962136751,1,1,1,1
2024-01-29 17:30:00,26.8774,7.1014,0.0724516213520589,0.23603,269.314,65.0564,100647.0,1.30051,2.76143,0.540961,0.291328,2.82896,0.3858237939785466,102.004,-8.7923,0.006961146907312953,1,1,1,1
2024-01-29 18:00:00,7.98283,2.48785,0.0790797202891963,0.246379,268.778,66.4352,100617.0,1.30274,2.58211,0.620595,0.0871263,2.65707,0.4367401973713892,103.851,-1.83731,0.008598078075239574,1,1,1,1
2024-01-29 18:30:00,-0.713576,0.00540088,0.0311298037806552,0.154495,268.416,68.9211,100596.0,1.30421,2.41683,-0.0279724,-0.15755,2.42213,0.2482476585992303,88.8104,-2.26559,0.004068496622712724,1,1,1,1
2024-01-29 19:00:00,15.8305,-7.73,0.1270646003168081,0.312058,268.231,69.9672,100575.0,1.30483,2.39658,0.295229,-0.118953,2.41762,0.3324830822763769,97.0592,6.32959,0.01666075054787167,1,1,1,1
2024-01-29 19:30:00,-2.58218,5.11323,0.0363524987482054,0.166874,268.036,70.333,100548.0,1.30544,2.28362,0.316348,-0.104421,2.3078,0.308036848445117,97.7599,2.29151,0.005228546976500025,1,1,1,1
2024-01-29 20:00:00,-1.32231,1.4688,0.06864434408066,0.229278,267.892,71.2776,100523.0,1.30581,2.18244,-0.28682,0.00227713,2.20121,0.3021084242453361,80.8346,2.73223,0.010849302420134613,1,1,1,1
2024-01-29 20:30:00,4.4302,-4.9685,0.0582823277764437,0.211225,267.731,73.7433,100503.0,1.30631,3.1147,-0.134217,-0.0836137,3.11871,0.415109624075376,85.2009,0.655652,0.004587125813559413,1,1,1,1
2024-01-29 21:00:00,1.02025,10.5396,0.0479558270217278,0.191543,267.513,78.0161,100487.0,1.3071,2.8398,-0.0498483,-0.0835852,2.84147,0.4036756123423856,88.992,-11.0506,0.004544084722759146,1,1,1,1
2024-01-29 21:30:00,11.0953,1.70808,0.082549081899419,0.251364,267.588,79.772,100471.0,1.30649,2.57196,-0.721429,0.0506833,2.67171,0.4420045248637168,74.9731,1.24168,0.008851717101257641,1,1,1,1
2024-01-29 22:00:00,45.8289,1.34601,0.1480946786083674,0.336762,267.712,79.6549,100469.0,1.30585,1.37249,-0.923123,0.0746619,1.65573,0.6933628198858084,54.4527,20.5246,0.04136824764362485,1,1,1,1
2024-01-29 22:30:00,19.8799,-2.35631,0.1536592530674326,0.343108,267.823,80.9601,100468.0,1.30526,1.50625,-0.409353,0.120928,1.56557,0.4967605056765282,75.119,25.1718,0.048030455724911415,1,1,1,1
2024-01-29 23:00:00,-1.01524,-1.12744,0.08393858438001,0.253628,267.918,81.3173,100475.0,1.30487,1.22997,-0.0213898,-0.217782,1.24928,0.4547559785203488,90.8464,-2.82151,0.041216852064576086,1,1,1,1
2024-01-29 23:30:00,20.4107,-0.123,0.0423941365985274,0.180318,268.138,80.9843,100481.0,1.30385,0.874945,-0.875798,0.24786,1.26253,0.5201836214261268,42.7261,35.513,0.020398336433938086,1,1,1,1
2024-01-30 00:00:00,27.498,2.56555,0.2189032268272463,0.409662,268.032,81.8127,100482.0,1.30437,0.535565,-1.6467,-0.0336559,1.73193,0.5525423060725757,17.5092,24.9457,0.05594878913971004,1,1,1,1
2024-01-30 00:30:00,29.3299,5.08361,0.0760957506747396,0.241558,268.086,81.5236,100483.0,1.30412,0.159816,-1.83027,0.151359,1.84346,0.4974394435506697,5.77535,21.9384,0.017170202344280586,1,1,1,1
2024-01-30 01:00:00,57.5653,4.46742,0.1224327948138114,0.306455,268.234,80.5132,100502.0,1.30366,0.100037,-1.32062,-0.0267951,1.32467,0.5888514243847933,4.96743,45.0705,0.053520236179813746,1,1,1,1
2024-01-30 01:30:00,26.1881,6.80619,0.0847942993948054,0.255166,268.477,79.2457,100491.0,1.30233,-0.299939,-1.14399,-0.0762302,1.18511,0.5756987059217694,347.561,26.7818,0.046358383709469986,1,1,1,1
2024-01-30 02:00:00,33.1903,-0.455647,0.2710963327766205,0.456485,268.641,79.1466,100450.0,1.30098,0.28778,-1.37276,0.00147742,1.4026,0.6304260464162311,12.7269,14.9495,0.10592180024888692,1,1,1,1
2024-01-30 02:30:00,18.566,4.28196,0.0584521849762027,0.211963,268.601,80.2508,100439.0,1.30101,0.0271362,-1.70057,-0.201639,1.71269,0.412106782278574,2.13321,13.2346,0.015316607779571133,1,1,1,1
